# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		817		250		185
1		809		500		192
2		762		743		186
3		762		987		182
4		748		1234		187
5		742		1476		186
6		712		1721		190
7		715		1961		183
8		722		2204		188
9		733		2449		186
10		704		2688		185
11		706		2932		193
12		754		3174		175
13		730		3422		202
14		694		3663		180
15		669		3898		189
16		658		4130		179
17		638		4371		185
18		638		4606		180
19		597		4834		191
20		618		5064		188
21		647		5298		182
22		648		5532		185
23		665		5768		181
24		684		6010		210
25		678		6253		185
26		686		6493		195
27		665		6733		198
28		674		6968		188
29		657		7197		186
30		655		7437		178
31		662		7671		192
32		647		7907		190
33		607		8146		195
34		609		8382		191
35		570		8620		178
36		559		8848		190
37		585		9076		187
38		585		9310		187
39		551		9543		190
40		552		9775		190
41		562		10006		183
42		563		10242		185
43		580		10477		187
44		562		10709		191
45		575		10941		196
46		552		11172		181
47		547		11403		197
48		513		11633		184
49		526		11863		184
50		523		12095		183
51		527		12327		186
52		509		12565		189
53		528		12795		182
54		523		13022		189
55		495		13247		191
56		516		13477		183
57		507		13697		191
58		517		13921		188
59		510		14153		192
60		497		14377		187
61		501		14605		185
62		485		14838		193
63		485		15068		188
64		487		15306		180
65		486		15540		187
66		475		15767		183
67		486		15999		189
68		477		16229		184
69		484		16456		181
70		456		16692		191
71		457		16928		186
72		452		17159		186
73		457		17390		181
74		445		17615		186
75		426		17841		191
76		444		18074		189
77		430		18307		188
78		449		18545		180
79		429		18785		184
80		426		19011		182
81		409		19239		182
82		395		19478		181
83		400		19707		176
84		398		19940		177
85		376		20172		179
86		392		20397		184
87		384		20628		190
88		378		20857		186
89		374		21089		181
90		361		21320		185
91		356		21539		189
92		367		21770		187
93		402		22004		182
94		405		22238		185
95		393		22474		191
96		392		22704		193
97		391		22930		189
98		400		23165		190
99		394		23390		179
100		405		23623		186
101		399		23859		194
102		386		24091		192
103		389		24315		177
104		377		24545		185
105		373		24776		185
106		372		25001		184
107		371		25232		190
108		365		25466		186
109		379		25695		194
110		363		25919		181
111		389		26146		185
112		371		26379		182
113		378		26612		185
114		370		26848		186
115		359		27084		183
116		367		27320		184
117		358		27552		188
118		347		27783		193
119		338		28005		193
120		326		28237		192
121		342		28460		187
122		353		28690		187
123		345		28922		181
124		339		29153		192
125		334		29392		189
126		328		29626		191
127		343		29861		191
128		331		30094		186
129		347		30328		189
130		350		30558		183
131		338		30791		197
132		327		31028		197
133		340		31258		200
134		349		31490		192
135		343		31723		195
136		342		31956		188
137		324		32190		182
138		319		32427		187
139		330		32658		181
140		316		32890		186
141		307		33116		184
142		288		33351		188
143		297		33578		191
144		278		33812		184
145		271		34044		190
146		270		34280		189
147		273		34513		180
148		272		34745		187
149		277		34985		182
150		286		35219		187
151		269		35448		185
152		274		35684		191
153		271		35920		191
154		269		36153		191
155		273		36383		188
156		263		36620		191
157		274		36855		193
158		270		37088		191
159		267		37323		192
160		255		37554		189
161		242		37786		189
162		243		38020		196
163		244		38243		191
164		246		38473		190
165		252		38705		187
166		256		38941		189
167		245		39175		184
168		240		39400		185
169		248		39630		185
170		249		39858		188
171		255		40092		184
172		243		40321		183
173		237		40548		189
174		230		40780		188
175		227		41013		194
176		224		41240		191
177		237		41472		184
178		228		41703		190
179		237		41934		191
180		230		42162		185
181		231		42401		188
182		227		42632		193
183		229		42861		184
184		223		43092		191
185		230		43318		188
186		227		43554		197
187		235		43783		198
188		245		44020		185
189		239		44258		187
190		258		44493		188
191		244		44723		187
192		238		44951		187
193		244		45191		190
194		247		45425		193
195		242		45658		185
196		255		45886		198
197		256		46113		190
198		256		46349		191
199		250		46585		194
200		258		46816		195
201		257		47052		190
202		249		47284		188
203		248		47516		192
204		261		47754		187
205		262		47989		189
206		247		48220		183
207		250		48453		187
208		250		48687		184
209		243		48917		186
210		229		49151		188
211		233		49380		191
212		220		49613		189
213		209		49841		185
214		211		50069		184
215		200		50304		191
216		196		50534		193
217		210		50757		192
218		206		50992		182
219		211		51223		190
220		207		51453		186
221		201		51693		187
222		206		51927		186
223		218		52158		187
224		231		52385		183
225		229		52615		187
226		226		52846		190
227		218		53084		195
228		213		53310		188
229		192		53541		179
230		205		53780		184
231		208		54008		186
232		199		54239		189
233		199		54461		189
234		190		54692		190
235		180		54927		190
236		180		55161		189
237		189		55394		189
238		178		55630		192
239		175		55863		191
